Voltage,Current,Power Factor,Power,Frequency,Label
221.2450117988291,9.351087326908967,0.999876864213239,2068.626672631753,49.55741259403373,0.0
238.44240779595273,8.914581239615346,0.959000887803704,2038.4659195687586,50.33201459943868,0.0
223.54233137356746,6.7760920430537555,0.9255294667570344,1401.9396632207283,50.21607439322833,0.0
230.56689386873109,6.335975598960156,0.8230318631426919,1202.339441482914,49.53451908309758,0.0
236.0713520280062,13.965572133832607,0.8725324011993228,2876.6272023954675,49.60629576638276,0.0
200.35452252860495,5.678444865512305,0.850139791108178,1717.5235318412533,49.75992904889051,1.0
230.5474657994168,5.9931095669631995,0.9707351266496932,1341.261057949208,50.17899299634738,0.0
224.81369818446683,7.45047281138406,0.8892346027859198,1489.4398117899013,50.061029592860294,0.0
235.19389995599823,14.528391896565022,0.9070599333906021,3099.4139510151444,49.858858294470444,0.0
158.8082510103212,5.853842495198551,0.9929646599378776,1039.5732717930493,49.07360289049454,1.0
237.11951720790287,13.160148267428822,0.9673367603300934,3018.6014494803,49.892981506599426,0.0
237.89116005754767,13.920521533188271,0.9579640520480213,3172.364073334542,50.18217306686343,0.0
118.81257171115698,8.778677414508854,0.8284439308856795,2512.709829824839,50.687816986139296,1.0
234.5078249231789,7.938943998318424,0.8045536844673439,1497.8733883488446,50.35658495155311,0.0
230.98440199773728,11.77377728257408,0.8251096711717526,2243.93435372943,49.56290861730624,0.0
227.68857466134767,12.026346006102228,0.9480566661228718,2596.0271449940765,50.108193760150094,0.0
232.96235846041668,12.799771628241555,0.8821435595520157,2630.4329930916347,49.68914770329241,0.0
238.16577246974657,13.305667813289258,0.8234939172758288,2609.614880850219,49.591639674289674,0.0
263.59904086216136,7.6839545601234,0.9478039007107529,2539.1874775661095,50.457924054753335,1.0
226.2882005274759,11.869616018866491,0.838916806566762,2253.291994094788,50.166928041307614,0.0
227.7687387710515,6.349057242846755,0.9178086619302429,1327.2584890305507,49.621052945087044,0.0
228.707952604232,10.107313315441537,0.9483085641571608,2192.131826082032,49.97569732403566,0.0
221.4712205795543,11.128869165125945,0.9216121249691,2271.5197421424546,49.90610711561492,0.0
229.96883680869988,6.6173193667654795,0.9987273081679052,1519.8404841062209,49.92745424142259,0.0
229.8862849610012,5.765065397195408,0.8868325441127152,1175.3275661066077,50.4434167501695,0.0
231.76887655281047,6.947462862761929,0.8623610175219926,1388.5785936148438,49.84902990154494,0.0
190.0567045522098,9.205887478523671,0.8402393360199837,1623.5201400634887,49.922681617694124,1.0
232.2621519191118,13.878409778153747,0.9007559262351236,2903.523063050582,50.03839116745218,0.0
237.56432620548406,10.319144245347271,0.9704959880502739,2379.13262831158,50.34248088548141,0.0
314.7709321932893,12.484928917339905,0.9893830379857833,3063.104878034156,48.80989558494999,1.0
231.672244322821,6.741445282914466,0.9944109745878442,1553.0767865982186,49.58477382124361,0.0
220.85181907940625,6.059781980552255,0.9062756676952629,1212.8812994094747,49.58440364739214,0.0
183.06877126118223,7.396173576322398,0.9210520691092378,1897.5248367794554,51.09470807225438,1.0
234.1172412179251,8.13880412790359,0.9163079529364339,1745.9646663310589,50.42991579960455,0.0
226.71927297107305,10.481020188221994,0.8931944790703928,2122.4527351728907,49.57122081859122,0.0
222.94315401927446,13.812433203644407,0.8304479628633477,2557.2710123812685,50.189117298316134,0.0
198.15849558788986,9.260926167773654,0.8130917373531161,964.6873954872227,48.75105336978513,1.0
221.45225197636637,10.187981878449701,0.8873275791395246,2020.688203742585,51.19717349458075,1.0
220.9114504322764,5.046135359849206,0.8372335390555337,933.3053185977502,49.71554095600243,0.0
276.6924486358014,5.333120628912866,0.9773303490163319,1984.2310332063698,50.311943580480445,1.0
311.4244951510069,5.837691999275476,0.952339988973192,1195.484106314248,50.05563771072652,1.0
233.99918825427673,11.989940854790287,0.9236813407955183,2591.514016895681,49.74672477758522,0.0
236.56217018536614,9.861913687719174,0.8094823950188358,1888.486570866266,49.71363926543959,0.0
301.38777551541955,6.929611985318581,0.9244490828346716,1459.4936475473287,50.386154636025715,1.0
225.3670053507662,10.925994386898191,0.9242138397442109,1646.3829083981134,48.570486468191845,1.0
239.34509245049904,10.446121518190361,0.8878422515457605,2219.8079863324238,50.03397369181187,0.0
228.7814122948388,5.887993018099957,0.9315505981764068,1254.8576771714716,50.44951381018272,0.0
239.0067093333678,11.404127727171463,0.9715829061996437,2648.2076185875726,50.42226875987819,0.0
234.4657989668563,12.671548726305101,0.9515973707796149,2827.2384165900207,49.77171364211554,0.0
221.41336380616156,7.865544077090969,0.8946868405838556,1558.1298536093686,49.566209794092515,0.0
233.6356624242469,11.874888619943075,0.8524568996678883,2365.054264814384,50.495633588502955,0.0
233.73433319209698,6.99719517008784,0.895567459292843,1464.6869198475772,49.97640835283368,0.0
238.11721127585054,12.567288137117448,0.9891941672024651,2960.151283807449,50.47830104291338,0.0
227.45864264940184,14.117741691227202,0.9639973118012658,3095.5904449662735,50.03764201780553,0.0
231.69823000543636,9.41867123801647,0.8054079379502993,1757.6332498426523,50.38636082053365,0.0
220.24375102023484,7.446220782116178,0.9565926502021551,1568.7962543647452,49.9472206518528,0.0
226.6415048436267,8.991767021976997,0.8341115275823552,1699.8422288682136,50.12202301104489,0.0
221.2448745231756,7.500774726557169,0.9142222666075542,1517.159131573416,50.03574031785527,0.0
230.43745945529793,5.012393757663754,0.961303507555992,1110.3471596206914,49.71987731909579,0.0
236.34895301013907,11.504566118044451,0.9122576845916399,2480.512715186248,50.263798285102006,0.0
224.12885384258138,5.425266419621969,0.880772145204249,1070.9825918031238,49.554805573618125,0.0
230.54882091115556,7.10390740217231,0.864253527355969,1415.4722452375472,49.86241174589519,0.0
224.08017273021534,12.22449556129821,0.8610200481178271,2358.5638703733234,50.3699027136075,0.0
284.5234583802989,11.657250139157835,0.9674855008886052,1951.7327400680279,50.971385675774926,1.0
230.21993583868684,5.733289120461657,0.9650101795999215,1273.7337788179232,49.5776454773751,0.0
221.58297241899456,11.600547410790771,0.9646753296613839,2479.6822849382465,49.70753025351136,0.0
231.7470926227598,14.305748895757826,0.856545802476611,2839.7197590396195,49.60963953005705,0.0
220.62674921353454,5.745024690181832,0.9597835542431548,1216.5315303626744,49.77763330696761,0.0
222.1342994373675,9.156882276766362,0.8073269683158534,1642.149579468506,49.66531183126431,0.0
134.5414074603767,12.294338901141414,0.8412912524029376,1529.5525018435897,50.35919112364417,1.0
231.82814825797828,11.677230031779134,0.9029005978543315,2444.25179278628,50.15942631090744,0.0
220.57973860187516,7.265105424694983,0.8813492325197125,1412.3930412458228,49.63507886707248,0.0
259.9496595084013,6.6306727749670635,0.8223776513687583,2449.9717478511134,49.761807989954356,1.0
236.77005050647273,12.842470040409319,0.8083440919716784,2457.9418070009915,49.79584157901108,0.0
234.44632354587907,14.562446552387966,0.922234227236782,3148.6109937024944,49.83721596935169,0.0
204.94080365523337,12.675834675428291,0.8626962567622867,3554.60869792056,51.01087153391352,1.0
231.8494929512723,14.632044821977502,0.8031923460523337,2724.775555707317,50.39868904520542,0.0
233.44505000148428,11.049954241370427,0.8861789260514762,2285.9491586363865,50.39732501733863,0.0
220.74462403504583,14.290988606919171,0.8613534232280161,2717.276248767575,49.913021496442155,0.0
237.10695337367247,11.904356945448868,0.9153214699844207,2583.591696640279,49.89319515061299,0.0
267.6498354696984,14.088847502010866,0.9859627920248089,5164.99572029943,50.204247626123,1.0
237.0090454672452,6.615889679695908,0.8615732672173276,1350.9690236215754,49.974115007036175,0.0
246.6630848560361,13.155652157439489,0.9994273036568762,3593.700859199081,50.28954393368933,1.0
208.4128128995009,6.967458009534525,0.8172089694637031,1733.9825256778017,50.28252364316239,1.0
232.6686406256392,5.2742910194595725,0.8176556326800857,1003.3960210700791,50.08473245966034,0.0
281.9181221457365,10.17586134042963,0.9425919872009014,4432.427588234561,50.01607220347049,1.0
236.12790586669965,8.182517805618444,0.9497263620406445,1834.9860528584409,49.9139647433202,0.0
136.58635186255975,5.435313617880179,0.8845742390679037,808.4872731239865,49.884866011192685,1.0
226.5545391336414,14.803043787281593,0.8572095193235538,2874.8207901704986,50.10082400180814,0.0
217.01376956932816,11.664660954899928,0.9588004144786587,3640.1804017325594,51.18200346308552,1.0
237.94114936744583,14.018121732155986,0.9912477889419471,3306.295101991303,50.45384106413251,0.0
220.34244171594324,14.990825858719482,0.9979803786602489,3296.4441311576074,50.31010168997942,0.0
233.97641162488563,8.919667366710922,0.9268908160372209,1934.4134985950095,50.44297957213331,0.0
239.09555104850432,7.547370287341152,0.9480229463900891,1710.7478473521148,50.259293576832086,0.0
220.64977870081964,6.838843926868288,0.9644493190098515,1967.1011257514901,49.449391118345794,1.0
239.87823976463565,10.151871077913427,0.9597739635519096,2337.2539990190553,49.72693042268022,0.0
233.75089811056662,11.060807775021575,0.9986784605633118,2582.056945714846,49.69389525092833,0.0
220.68726058433722,9.724227360325248,0.9620863704488113,2064.6499518607425,49.82212608925312,0.0
236.5401976329385,8.872520148456823,0.9325144858579472,1957.0753033136484,49.854992795603906,0.0
225.6925982387864,6.682725634591283,0.8752431879333983,1320.0782839993228,50.311181978480604,0.0
228.92114451328882,9.41859623810624,0.9195973213032689,1982.7583421803283,49.860851965684255,0.0
226.24183831814165,5.852431370790649,0.9760718900981471,1292.3824631421583,50.227218677476344,0.0
225.37108212419358,13.650477588875919,0.8610960125817817,2649.0954971281835,50.403816773685094,0.0
228.6281140733957,5.469026520979594,0.8061305109945365,1007.9640022154067,49.6145534156089,0.0
227.57502896881348,8.806460617315548,0.8654364415629028,1734.4475943958475,49.50026125294295,0.0
282.9321868830435,6.001378690429685,0.992046011794143,2281.320934864117,49.7746132112814,1.0
236.26302401975022,12.749804994670782,0.9588135142463239,2888.2411244398077,49.73825618167464,0.0
225.94177306374482,8.127369788279267,0.837427976141133,1537.7793267075597,49.65343775014336,0.0
224.27442305644036,6.131056126525548,0.8024001951813917,1103.331622565785,49.795208777045815,0.0
233.33790541740686,10.314912988645139,0.9338238829772333,2247.5835296541522,49.68602610777384,0.0
177.5261989684006,14.162770072295402,0.9158017447679713,3503.721096117374,48.90497365711454,1.0
238.02262478572345,14.086448711192034,0.8165963961850925,2737.9607457464017,50.13450801697332,0.0
220.31891372906622,7.496510411327899,0.9931992852871268,1640.390813538196,49.667304287795254,0.0
237.0608132423302,12.196596759602336,0.9235586408143643,2670.3175581512596,50.08356377488793,0.0
230.42004345896714,5.302841928409912,0.9303041961880464,1136.721084431238,49.708091057459285,0.0
317.9750915160672,6.318517965034246,0.9707195589778995,2296.297188108454,48.85024063409215,1.0
221.8274288112283,9.994723703137796,0.8674126537285972,1923.143943441342,50.095447003810776,0.0
318.07551923200725,7.2875643448835214,0.9116505969735118,2319.6252520130497,50.847039859613425,1.0
117.07529690910971,12.982618539601381,0.9152376654120356,4224.228158406675,50.72333312397564,1.0
225.08450060165018,14.310721720526612,0.9934711114655033,3200.091307493826,50.263407580987234,0.0
230.08190229352056,5.043333164827822,0.8262972999069091,958.8186034442821,50.33721448939749,0.0
214.29678757030985,7.329158296009798,0.9517826144071494,2713.140085407371,50.241326123680814,1.0
234.87561860289713,9.395533460762273,0.9150302417077499,2019.2720231844519,50.126059926163734,0.0
120.38330484216654,10.630792883523885,0.9690758063931212,4752.118777063467,49.74141608855747,1.0
230.78836385506935,14.159027775921011,0.9663903459061217,3157.911281625065,50.24846480168696,0.0
228.5461208646898,13.918834905152934,0.8024060603286076,2552.5304878472884,49.60784584124737,0.0
239.45419947122772,11.371700994679658,0.8512909347511999,2318.066541900295,49.68121486147431,0.0
231.20385108468466,7.573880140838845,0.8361634685803543,1464.2144257039984,50.332788127344195,0.0
225.07932796624445,12.832878098783613,0.8923421295619715,2577.4549082420926,50.410829442480534,0.0
224.60181584080078,7.026517712872318,0.9810574923907676,1548.2741659270437,49.566717066058004,0.0
127.60475537845083,14.651723240968167,0.8010012113352526,4972.503888918595,50.7090338241322,1.0
230.45655054621858,5.05839915733998,0.8976383951513979,1046.4140788578902,50.129177531800416,0.0
220.15395605909424,10.697705039079015,0.976958687042872,2300.8765192651094,50.43864773993652,0.0
301.61556312068825,5.883972469216277,0.98524248720537,2155.938858615796,49.087093025809445,1.0
234.0824470846487,9.075995301820214,0.9314597206608579,1978.91522875298,50.32099255229137,0.0
233.23658579356209,11.34933540310417,0.9659504595290643,2556.9483746691367,50.42275511897251,0.0
221.37561315395317,11.895984955919163,0.8648136388369877,2277.4702550139245,50.019042886252294,0.0
227.24111700344983,12.855694696739352,0.857191893977397,2504.1510443070556,50.24044956958566,0.0
238.7076452146557,10.933277027647701,0.8098239294232344,2113.5245001424387,50.16241291264638,0.0
237.25178482682728,7.513193512859945,0.9006405246133574,1605.4084606261104,50.17136222847792,0.0
239.51242754792926,13.892532429348716,0.8911664025039021,2328.1011308860816,49.511666260373765,1.0
223.14117768198278,13.111074130136876,0.8743830981373482,2558.113136065725,50.12319165722759,0.0
228.98175914337153,6.6005231770685,0.8226668198344272,1243.3781447683614,50.05437450613913,0.0
227.1166075733532,13.26511184207849,0.8461526317648492,2549.2270496229125,50.137743011952146,0.0
233.64452753411982,14.726445159104816,0.8407351231647743,2892.76216749406,50.00519778977556,0.0
170.50654104145747,11.372191168079176,0.9887936804475022,5350.761449481266,50.27798987882622,1.0
227.26002899965124,7.818052231138938,0.993292067465823,1764.8125865874579,50.19361845028545,0.0
221.24448345304484,11.065938312734144,0.8006843209718021,1960.2976525866907,49.88403168366149,0.0
237.95228016684771,8.42535069148299,0.8341095801816982,1672.2490842652392,49.62774151418396,0.0
220.7589946047974,11.759464706423064,0.9777561600474904,2538.262427984299,50.35132419496994,0.0
269.2502790994261,10.447999594558734,0.8076680169330288,3867.12308684291,50.41418569431012,1.0
233.2915885601808,14.294906120897512,0.9886903025180531,3297.1648579740054,50.04070897354306,0.0
238.83378416883897,11.179085432008028,0.8760129308762408,2338.904835597427,50.22111739035557,0.0
223.99319373297956,7.139816837271691,0.9077371525140691,1451.717137254812,50.147702418514726,0.0
220.81399590507615,12.251098733418846,0.952763924232192,2577.430368985192,49.660859500315375,0.0
